"Campus Meter Data Log for Blue_Square_B"
"Date","RecordNumber","SensorVoltage","FlowRate","AvgFlowRate","IncrementalVolume","TotalizedVolume"
"2017-06-28 22:06:38",12941,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:06:39",12942,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:06:40",12943,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:06:41",12944,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:06:42",12945,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:06:43",12946,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:06:44",12947,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:06:45",12948,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:06:46",12949,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:06:47",12950,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:06:48",12951,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:06:49",12952,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:06:50",12953,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:06:51",12954,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:06:52",12955,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:06:53",12956,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:06:54",12957,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:06:55",12958,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:06:56",12959,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:06:57",12960,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:06:58",12961,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:06:59",12962,0.797125,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:00",12963,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:01",12964,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:02",12965,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:03",12966,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:04",12967,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:05",12968,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:06",12969,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:07",12970,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:08",12971,0.797375,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:09",12972,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:10",12973,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:11",12974,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:12",12975,0.797375,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:13",12976,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:14",12977,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:15",12978,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:16",12979,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:17",12980,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:18",12981,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:19",12982,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:20",12983,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:21",12984,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:22",12985,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:23",12986,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:24",12987,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:25",12988,0.797375,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:26",12989,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:27",12990,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:28",12991,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:29",12992,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:30",12993,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:31",12994,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:32",12995,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:33",12996,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:34",12997,0.797375,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:35",12998,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:36",12999,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:37",13000,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:38",13001,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:39",13002,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:40",13003,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:41",13004,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:42",13005,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:43",13006,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:44",13007,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:45",13008,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:46",13009,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:47",13010,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:48",13011,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:49",13012,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:50",13013,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:51",13014,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:52",13015,0.797375,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:53",13016,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:54",13017,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:55",13018,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:56",13019,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:57",13020,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:58",13021,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:07:59",13022,0.797125,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:00",13023,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:01",13024,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:02",13025,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:03",13026,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:04",13027,0.797125,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:05",13028,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:06",13029,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:07",13030,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:08",13031,0.797375,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:09",13032,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:10",13033,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:11",13034,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:12",13035,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:13",13036,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:14",13037,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:15",13038,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:16",13039,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:17",13040,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:18",13041,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:19",13042,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:20",13043,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:21",13044,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:22",13045,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:23",13046,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:24",13047,0.797125,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:25",13048,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:26",13049,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:27",13050,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:28",13051,0.797375,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:29",13052,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:30",13053,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:31",13054,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:32",13055,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:33",13056,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:34",13057,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:35",13058,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:36",13059,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:37",13060,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:38",13061,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:39",13062,0.797375,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:40",13063,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:41",13064,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:42",13065,0.797125,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:43",13066,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:44",13067,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:45",13068,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:46",13069,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:47",13070,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:48",13071,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:49",13072,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:50",13073,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:51",13074,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:52",13075,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:53",13076,0.797375,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:54",13077,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:55",13078,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:56",13079,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:57",13080,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:58",13081,0.797125,0.0,0.0,0.0,135.559707572
"2017-06-28 22:08:59",13082,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:00",13083,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:01",13084,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:02",13085,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:03",13086,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:04",13087,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:05",13088,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:06",13089,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:07",13090,0.797375,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:08",13091,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:09",13092,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:10",13093,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:11",13094,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:12",13095,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:13",13096,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:14",13097,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:15",13098,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:16",13099,0.797375,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:17",13100,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:18",13101,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:19",13102,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:20",13103,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:21",13104,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:22",13105,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:23",13106,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:24",13107,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:25",13108,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:26",13109,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:27",13110,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:28",13111,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:29",13112,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:30",13113,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:31",13114,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:32",13115,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:33",13116,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:34",13117,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:35",13118,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:36",13119,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:37",13120,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:38",13121,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:39",13122,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:40",13123,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:41",13124,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:42",13125,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:43",13126,0.797125,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:44",13127,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:45",13128,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:46",13129,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:47",13130,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:48",13131,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:49",13132,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:50",13133,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:51",13134,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:52",13135,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:53",13136,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:54",13137,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:55",13138,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:56",13139,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:57",13140,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:58",13141,0.797375,0.0,0.0,0.0,135.559707572
"2017-06-28 22:09:59",13142,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:10:00",13143,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:10:01",13144,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:10:02",13145,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:10:03",13146,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:10:04",13147,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:10:05",13148,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:10:06",13149,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:10:07",13150,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:10:08",13151,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:10:09",13152,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:10:10",13153,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:10:11",13154,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:10:12",13155,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:10:13",13156,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:10:14",13157,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:10:15",13158,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:10:16",13159,0.79725,0.0,0.0,0.0,135.559707572
"2017-06-28 22:10:17",13160,0.797375,0.0,0.0,0.0,135.559707572
"2017-06-28 22:10:18",13161,0.799375,0.0,0.0,0.0,135.559707572
"2017-06-28 22:10:19",13162,0.80025,0.015625,0.015625,0.000260416915019,135.559967988
"2017-06-28 22:10:20",13163,0.80125,0.078125,0.078125,0.00130208333333,135.561270072
"2017-06-28 22:10:21",13164,0.802125,0.1328125,0.1328125,0.00221354430541,135.563483616
"2017-06-28 22:10:22",13165,0.802875,0.1796875,0.1796875,0.00299479452272,135.566478411
"2017-06-28 22:10:23",13166,0.804,0.25,0.25,0.00416666666667,135.570645077
"2017-06-28 22:10:24",13167,0.804875,0.3046875,0.3046875,0.00507812984288,135.575723207
"2017-06-28 22:10:25",13168,0.80575,0.359375,0.359375,0.00598958904545,135.581712796
"2017-06-28 22:10:26",13169,0.806625,0.4140625,0.4140625,0.00690104824801,135.588613844
"2017-06-28 22:10:27",13170,0.807875,0.4921875,0.4921875,0.00820313282311,135.596816977
"2017-06-28 22:10:28",13171,0.809,0.5625,0.5625,0.00937501117587,135.606191988
"2017-06-28 22:10:29",13172,0.8105,0.65625,0.65625,0.0109375104308,135.617129499
"2017-06-28 22:10:30",13173,0.812125,0.7578125,0.7578125,0.0126302083333,135.629759707
"2017-06-28 22:10:31",13174,0.814,0.875,0.875,0.0145833472411,135.644343054
"2017-06-28 22:10:32",13175,0.816125,1.0078125,1.0078125,0.016796875,135.661139929
"2017-06-28 22:10:33",13176,0.817625,1.1015625,1.1015625,0.0183593925089,135.679499322
"2017-06-28 22:10:34",13177,0.817875,1.1171875,1.1171875,0.0186198094239,135.698119131
"2017-06-28 22:10:35",13178,0.818375,1.1484375,1.1484375,0.0191406478174,135.717259779
"2017-06-28 22:10:36",13179,0.819375,1.2109375,1.2109375,0.0201822916667,135.737442071
"2017-06-28 22:10:37",13180,0.82025,1.265625,1.265625,0.02109375,135.758535821
"2017-06-28 22:10:38",13181,0.820875,1.3046875,1.3046875,0.0217447916667,135.780280612
"2017-06-28 22:10:39",13182,0.82175,1.359375,1.359375,0.0226562716067,135.802936884
"2017-06-28 22:10:40",13183,0.8225,1.40625,1.40625,0.0234375223517,135.826374406
"2017-06-28 22:10:41",13184,0.82325,1.453125,1.453125,0.0242187730968,135.85059318
"2017-06-28 22:10:42",13185,0.8235,1.46875,1.46875,0.0244791900118,135.87507237
"2017-06-28 22:10:43",13186,0.823,1.4375,1.4375,0.0239583618939,135.899030731
"2017-06-28 22:10:44",13187,0.822125,1.3828125,1.3828125,0.0230468969792,135.922077628
"2017-06-28 22:10:45",13188,0.820875,1.3046875,1.3046875,0.0217448124041,135.943822441
"2017-06-28 22:10:46",13189,0.819375,1.2109375,1.2109375,0.020182310914,135.964004752
"2017-06-28 22:10:47",13190,0.817875,1.1171875,1.1171875,0.0186198094239,135.982624561
"2017-06-28 22:10:48",13191,0.816875,1.0546875,1.0546875,0.017578125,136.000202686
"2017-06-28 22:10:49",13192,0.81575,0.984375,0.984375,0.0164062695578,136.016608956
"2017-06-28 22:10:50",13193,0.814375,0.8984375,0.8984375,0.0149739583333,136.031582914
"2017-06-28 22:10:51",13194,0.81325,0.828125,0.828125,0.0138020833333,136.045384997
"2017-06-28 22:10:52",13195,0.812375,0.7734375,0.7734375,0.012890625,136.058275622
"2017-06-28 22:10:53",13196,0.81175,0.734375,0.734375,0.0122395833333,136.070515206
"2017-06-28 22:10:54",13197,0.81125,0.703125,0.703125,0.0117187611759,136.082233967
"2017-06-28 22:10:55",13198,0.8105,0.65625,0.65625,0.0109375104308,136.093171477
"2017-06-28 22:10:56",13199,0.80975,0.609375,0.609375,0.0101562596858,136.103327737
"2017-06-28 22:10:57",13200,0.809125,0.5703125,0.5703125,0.00950520833333,136.112832945
"2017-06-28 22:10:58",13201,0.80875,0.546875,0.546875,0.00911458333333,136.121947529
"2017-06-28 22:10:59",13202,0.808375,0.5234375,0.5234375,0.00872396665315,136.130671495
"2017-06-28 22:11:00",13203,0.80775,0.484375,0.484375,0.00807291666667,136.138744412
"2017-06-28 22:11:01",13204,0.807125,0.4453125,0.4453125,0.00742188384756,136.146166296
"2017-06-28 22:11:02",13205,0.807,0.4375,0.4375,0.00729167362054,136.153457969
"2017-06-28 22:11:03",13206,0.806875,0.4296875,0.4296875,0.00716146516303,136.160619435
"2017-06-28 22:11:04",13207,0.8065,0.40625,0.40625,0.0067708397905,136.167390274
"2017-06-28 22:11:05",13208,0.80625,0.390625,0.390625,0.00651042287548,136.173900697
"2017-06-28 22:11:06",13209,0.805625,0.3515625,0.3515625,0.005859375,136.179760072
"2017-06-28 22:11:07",13210,0.805625,0.3515625,0.3515625,0.00585938198492,136.185619454
"2017-06-28 22:11:08",13211,0.80525,0.328125,0.328125,0.00546875,136.191088204
"2017-06-28 22:11:09",13212,0.80525,0.328125,0.328125,0.00546875521541,136.196556959
"2017-06-28 22:11:10",13213,0.804875,0.3046875,0.3046875,0.00507812984288,136.201635089
"2017-06-28 22:11:11",13214,0.80425,0.265625,0.265625,0.00442708333333,136.206062173
"2017-06-28 22:11:12",13215,0.804125,0.2578125,0.2578125,0.004296875,136.210359048
"2017-06-28 22:11:13",13216,0.804125,0.2578125,0.2578125,0.00429687909782,136.214655927
"2017-06-28 22:11:14",13217,0.804,0.25,0.25,0.00416667064031,136.218822597
"2017-06-28 22:11:15",13218,0.80375,0.234375,0.234375,0.00390625465661,136.222728852
"2017-06-28 22:11:16",13219,0.8035,0.21875,0.21875,0.00364583333333,136.226374685
"2017-06-28 22:11:17",13220,0.80325,0.203125,0.203125,0.00338541666667,136.229760102
"2017-06-28 22:11:18",13221,0.803,0.1875,0.1875,0.003125,136.232885102
"2017-06-28 22:11:19",13222,0.802875,0.1796875,0.1796875,0.00299479452272,136.235879897
"2017-06-28 22:11:20",13223,0.80275,0.171875,0.171875,0.00286458606521,136.238744483
"2017-06-28 22:11:21",13224,0.802625,0.1640625,0.1640625,0.0027343776077,136.24147886
"2017-06-28 22:11:22",13225,0.802625,0.1640625,0.1640625,0.0027343776077,136.244213238
"2017-06-28 22:11:23",13226,0.80225,0.140625,0.140625,0.00234375223517,136.24655699
"2017-06-28 22:11:24",13227,0.802,0.125,0.125,0.00208333333333,136.248640323
"2017-06-28 22:11:25",13228,0.80175,0.109375,0.109375,0.00182291883975,136.250463242
"2017-06-28 22:11:26",13229,0.801625,0.1015625,0.1015625,0.00169270994763,136.252155952
"2017-06-28 22:11:27",13230,0.801375,0.0859375,0.0859375,0.00143229166667,136.253588244
"2017-06-28 22:11:28",13231,0.8015,0.09375,0.09375,0.0015625,136.255150744
"2017-06-28 22:11:29",13232,0.801375,0.0859375,0.0859375,0.00143229166667,136.256583036
"2017-06-28 22:11:30",13233,0.801125,0.0703125,0.0703125,0.00117187611759,136.257754912
"2017-06-28 22:11:31",13234,0.80125,0.078125,0.078125,0.00130208333333,136.259056995
"2017-06-28 22:11:32",13235,0.801125,0.0703125,0.0703125,0.001171875,136.26022887
"2017-06-28 22:11:33",13236,0.80075,0.046875,0.046875,0.00078125,136.26101012
"2017-06-28 22:11:34",13237,0.800625,0.0390625,0.0390625,0.000651042287548,136.261661162
"2017-06-28 22:11:35",13238,0.80025,0.015625,0.015625,0.000260416915019,136.261921579
"2017-06-28 22:11:36",13239,0.800375,0.0234375,0.0234375,0.000390625,136.262312204
"2017-06-28 22:11:37",13240,0.800375,0.0234375,0.0234375,0.000390625,136.262702829
"2017-06-28 22:11:38",13241,0.800375,0.0234375,0.0234375,0.000390625,136.263093454
"2017-06-28 22:11:39",13242,0.800125,0.0078125,0.0078125,0.000130208488554,136.263223663
"2017-06-28 22:11:40",13243,0.800125,0.0078125,0.0078125,0.000130208333333,136.263353871
"2017-06-28 22:11:41",13244,0.8,0.0,0.0,0.0,136.263353871
"2017-06-28 22:11:42",13245,0.8,0.0,0.0,0.0,136.263353871
"2017-06-28 22:11:43",13246,0.799875,0.0,0.0,0.0,136.263353871
"2017-06-28 22:11:44",13247,0.799625,0.0,0.0,0.0,136.263353871
"2017-06-28 22:11:45",13248,0.7995,0.0,0.0,0.0,136.263353871
"2017-06-28 22:11:46",13249,0.799625,0.0,0.0,0.0,136.263353871
"2017-06-28 22:11:47",13250,0.7995,0.0,0.0,0.0,136.263353871
"2017-06-28 22:11:48",13251,0.7995,0.0,0.0,0.0,136.263353871
"2017-06-28 22:11:49",13252,0.799375,0.0,0.0,0.0,136.263353871
"2017-06-28 22:11:50",13253,0.79925,0.0,0.0,0.0,136.263353871
"2017-06-28 22:11:51",13254,0.799375,0.0,0.0,0.0,136.263353871
"2017-06-28 22:11:52",13255,0.799125,0.0,0.0,0.0,136.263353871
"2017-06-28 22:11:53",13256,0.799125,0.0,0.0,0.0,136.263353871
"2017-06-28 22:11:54",13257,0.79725,0.0,0.0,0.0,136.263353871
"2017-06-28 22:11:55",13258,0.79725,0.0,0.0,0.0,136.263353871
"2017-06-28 22:11:56",13259,0.79725,0.0,0.0,0.0,136.263353871
"2017-06-28 22:11:57",13260,0.79725,0.0,0.0,0.0,136.263353871
"2017-06-28 22:11:58",13261,0.79725,0.0,0.0,0.0,136.263353871
"2017-06-28 22:11:59",13262,0.79725,0.0,0.0,0.0,136.263353871
"2017-06-28 22:12:00",13263,0.79725,0.0,0.0,0.0,136.263353871
"2017-06-28 22:12:01",13264,0.79725,0.0,0.0,0.0,136.263353871
"2017-06-28 22:12:02",13265,0.797125,0.0,0.0,0.0,136.263353871
"2017-06-28 22:12:03",13266,0.79725,0.0,0.0,0.0,136.263353871
"2017-06-28 22:12:04",13267,0.79725,0.0,0.0,0.0,136.263353871
"2017-06-28 22:12:05",13268,0.79725,0.0,0.0,0.0,136.263353871
"2017-06-28 22:12:06",13269,0.79725,0.0,0.0,0.0,136.263353871
"2017-06-28 22:12:07",13270,0.79725,0.0,0.0,0.0,136.263353871
"2017-06-28 22:12:08",13271,0.79725,0.0,0.0,0.0,136.263353871
"2017-06-28 22:12:09",13272,0.797375,0.0,0.0,0.0,136.263353871
"2017-06-28 22:12:10",13273,0.79725,0.0,0.0,0.0,136.263353871
"2017-06-28 22:12:11",13274,0.79725,0.0,0.0,0.0,136.263353871
